,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
19,0.405247300863266,0.17115776240825653,0.921875,0.7398843930635838,0.6441722110633968,0.5498427672955974,0.5760609285619263,0.8248587570621468,0.7528173437406925,0.6209679784527746
20,0.4179927706718445,0.1605696678161621,0.9137931034482759,0.6987951807228916,0.6144643828059698,0.5266107349940073,0.5333113782315165,0.813953488372093,0.7502958636124337,0.6107059354984926
21,0.030858086422085762,0.020077010616660118,0.4,0.29411764705882354,0.19158118939306565,0.13773213280810354,0.13920018203538312,0.2777777777777778,0.7730115975770273,0.2147254437713965
22,0.29146042466163635,0.16334132850170135,0.7857142857142857,0.6363636363636364,0.5929357266722302,0.23306984224754473,0.23306984224754473,0.6382978723404256,0.7936972919617629,0.5066152927415508
23,0.39762163162231445,0.31579503417015076,0.8947368421052632,0.7037037037037037,0.6222059234314368,0.5437730745330263,0.5437730745330263,0.6785714285714286,0.7847102613162696,0.5324819630360401
24,0.1244853064417839,0.09388653188943863,0.75,0.43243243243243246,0.483852068821536,0.1408037388256392,0.1408037388256392,0.3157894736842105,0.7506889868931829,0.23705968007153141
25,0.3964071273803711,0.33622032403945923,0.8823529411764706,0.6666666666666666,0.5737128112792972,0.5088008589945162,0.5147139606058228,0.6415094339622641,0.800023233088353,0.5132224514151699
26,0.2088208794593811,0.15331532061100006,0.5714285714285714,0.4117647058823529,0.17911344853157188,0.11050994867645944,0.11050994867645944,0.2857142857142857,0.7604434474871691,0.21726955642490545
27,0.18825483322143555,0.15256774425506592,0.5833333333333334,0.6857142857142857,0.6518738719263258,0.15202785243097972,0.15202785243097972,0.5945945945945946,0.8104331646948311,0.4818791790077374
28,0.2346901148557663,0.2346901148557663,0.6666666666666666,0.6666666666666666,0.44955286688850327,0.11190942738950577,0.11190942738950577,0.41379310344827586,0.8062827873598396,0.3336342568385543
29,0.2871287167072296,0.2871287167072296,0.5714285714285714,0.4666666666666667,0.1598474127828732,0.11965811965811966,0.11965811965811966,0.42424242424242425,0.813603013797696,0.3451649149444771
30,0.41276195645332336,0.20478755235671997,0.9393939393939394,0.7630057803468208,0.7234252941615065,0.5892583298480413,0.5915658362989323,0.8491620111731844,0.7427532457296676,0.6307178399492149
31,0.3814430236816406,0.11960936337709427,0.8805970149253731,0.7282608695652174,0.7244013212096683,0.5396728329001682,0.5467580256312651,0.8247422680412371,0.7447547823699842,0.6142307483463787
32,0.3707851767539978,0.20303897559642792,0.958904109589041,0.8342857142857143,0.7479170621454172,0.5934554268785349,0.6160191493279322,0.7909604519774012,0.7768742675662649,0.6144768218038253
33,0.30430173873901367,0.07552854716777802,0.8269230769230769,0.6380368098159509,0.639967465177296,0.46277372262773725,0.47670927918507777,0.6746987951807228,0.7557829550348323,0.5099258491801277
34,0.7468646764755249,0.7468646764755249,0.6666666666666666,0.6206896551724138,0.9170833332378038,0.5148905109489051,0.5148905109489051,0.7272727272727273,0.842124395426824,0.612454105764963
35,0.4709078371524811,0.31824609637260437,0.8571428571428571,0.8235294117647058,0.8855062871737256,0.6262994710924676,0.6262994710924676,0.7894736842105263,0.8086529873720405,0.638410253188453
36,0.537953794002533,0.37293729186058044,0.7222222222222222,0.8181818181818182,0.7567948787090113,0.5818164213787761,0.5839195979899497,0.7916666666666666,0.7430054046099602,0.5882126119828851
37,0.4014851450920105,0.14603962004184723,0.6666666666666666,0.8888888888888888,0.7291785162322922,0.5573569899051698,0.5573569899051698,0.8387096774193549,0.7379813628680011,0.6189521107925171
38,0.7471438646316528,0.3762376308441162,0.8666666666666667,0.9090909090909091,0.8527108657727861,0.7085140661792043,0.7282566175511801,0.8484848484848485,0.7602764724605591,0.6450830675422926
39,0.727722704410553,0.41518157720565796,0.5833333333333334,0.8888888888888888,0.7871033036371645,0.6458008780625973,0.6458008780625973,0.9032258064516129,0.7771270134960644,0.7019211734803162
40,0.893210768699646,0.6475719213485718,1.0,0.7407407407407407,0.8805316906402552,0.5190528634361233,0.5190528634361233,0.7741935483870968,0.7624017270944996,0.5902464983957416
41,0.3316831588745117,0.2673267424106598,0.5625,0.9696969696969697,0.8550169108714756,0.716657880864523,0.716657880864523,0.8888888888888888,0.7345404493252541,0.6529248438446703
42,0.8811880946159363,0.6361386179924011,0.8888888888888888,0.9473684210526315,0.8883051620730579,0.7417503586800573,0.7417503586800573,0.8571428571428571,0.7903602454160298,0.6774516389280255
43,0.5445544719696045,0.44059401750564575,0.6,0.9090909090909091,0.8084030682698393,0.6417412673336844,0.6417412673336844,0.7692307692307693,0.7437476105158467,0.5721135465506514
44,0.8504951596260071,0.8504951596260071,1.0,0.88,0.9043871550516158,0.615953947368421,0.615953947368421,0.7857142857142857,0.8216093203581233,0.6455501802813826
45,0.8514851331710815,0.6548798084259033,1.0,0.782608695652174,0.9033216596727877,0.5912247474747475,0.5912247474747475,0.72,0.820321659419062,0.5906315947817246
46,0.7848185300827026,0.42178216576576233,0.8,0.7407407407407407,0.8278167836151942,0.5250665483584738,0.5155403814457264,0.8275862068965517,0.7555231077928122,0.625260503000948
47,0.4422442317008972,0.4422442317008972,0.625,0.7272727272727273,0.7930218804658957,0.4735438596491228,0.4735438596491228,0.7692307692307693,0.8025388362993243,0.6173375663840956
48,0.430693119764328,0.3465346395969391,0.9090909090909091,0.8461538461538461,0.6281648187639602,0.4298905874136727,0.4298905874136727,0.8275862068965517,0.8267111409069438,0.6841747373022983
49,0.41608911752700806,0.36202263832092285,0.7,0.8333333333333334,0.866130558115253,0.5705967976710334,0.5705967976710334,0.8571428571428571,0.7514788054352566,0.6441246903730771
50,1.0,0.6831684112548828,0.9,0.9090909090909091,0.8925859567534693,0.6901470588235294,0.6901470588235294,0.9166666666666666,0.7828704286259428,0.7176312262404475
51,0.48797738552093506,0.41584157943725586,1.0,0.7058823529411765,0.9228404548228034,0.5285798467884502,0.5285798467884502,0.7,0.8421830163411759,0.5895281114388231
52,0.707470715045929,0.5097509622573853,0.9090909090909091,0.8148148148148148,0.8799999999214285,0.5723102819469771,0.5723102819469771,0.8,0.77127676132519,0.617021409060152
53,1.0,0.7964796423912048,0.7777777777777778,0.782608695652174,0.9072080664322654,0.5887198261068528,0.5887198261068528,0.8571428571428571,0.8298692237150532,0.7113164774700456
54,0.3760491609573364,0.33130669593811035,0.6923076923076923,0.7428571428571429,0.8680356116550807,0.4839189994044074,0.4839189994044074,0.7804878048780488,0.7842351755771766,0.6120859906943817
55,0.45049506425857544,0.32673266530036926,0.7272727272727273,0.8461538461538461,0.7633098139289209,0.5771052327596164,0.5771052327596164,0.7142857142857143,0.79156387807647,0.5654027700546215
56,0.4377652108669281,0.28898516297340393,0.75,0.8,0.7601029421464768,0.6128571428571429,0.6128571428571429,0.7272727272727273,0.7819986330505491,0.5687262785822175
57,0.5,0.5,1.0,0.6956521739130435,0.40616117383398015,0.4014445284286554,0.4014445284286554,0.6666666666666666,0.8408924460834499,0.5605949640556332
58,0.37933167815208435,0.3316831588745117,0.7777777777777778,0.8571428571428571,0.6543086171876389,0.4883134738771769,0.4883134738771769,0.782608695652174,0.7623399304037819,0.5966138585768728
59,0.25082507729530334,0.20132014155387878,1.0,0.6666666666666666,0.633586372835254,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.8106821518223792,0.44219026463038863
60,0.5,0.5,0.9,0.9523809523809523,0.7811649807616906,0.7462866318747491,0.7462866318747491,0.9090909090909091,0.79729343615364,0.7248122146851272
61,0.7722772359848022,0.7002699971199036,1.0,0.9032258064516129,0.9000952769225469,0.7424497586168183,0.7424497586168183,0.75,0.8252627023486946,0.6189470267615209
62,0.3559856116771698,0.259938508272171,0.8333333333333334,0.8571428571428571,0.8734576756696836,0.6501495087569414,0.6501495087569414,0.7586206896551724,0.7453615622563297,0.5654467024013535
63,0.8966220021247864,0.620267927646637,0.875,0.9142857142857143,0.8967695791574223,0.7147293240865334,0.7147293240865334,0.8717948717948718,0.8009428091473914,0.6982578336156745
64,0.673902690410614,0.4983910918235779,0.8571428571428571,0.8235294117647058,0.8821771783184869,0.4753531277025079,0.4753531277025079,0.7692307692307693,0.7799552448143714,0.5999655729341319
65,0.45049506425857544,0.45049506425857544,1.0,0.8333333333333334,0.7640614660124946,0.6327286663260092,0.6327286663260092,0.72,0.808792745553133,0.5823307767982557
66,0.28217822313308716,0.28217822313308716,0.4,0.5555555555555556,0.3920056888209886,0.24332728686188132,0.24332728686188132,0.6363636363636364,0.8047610903799016,0.5121206938781192
67,0.5,0.5,1.0,0.8695652173913043,0.923113244595647,0.7091728525980912,0.7091728525980912,0.8461538461538461,0.8578489769880708,0.7258722112975984
68,0.7722772359848022,0.44214993715286255,0.8125,0.9142857142857143,0.8883729029495343,0.7063846688511568,0.7063846688511568,0.9230769230769231,0.7762692452801063,0.7165562264124059
69,0.30829209089279175,0.2624587416648865,0.8181818181818182,0.8461538461538461,0.7221720817748065,0.5777348932577494,0.5777348932577494,0.7407407407407407,0.8202822904685743,0.6076165114582032
70,0.9787835478782654,0.9009901285171509,1.0,0.8461538461538461,0.8036853295017277,0.7636274147902055,0.7636274147902055,0.8148148148148148,0.8449899930078189,0.6885103646730375
71,0.8712871074676514,0.8712871074676514,1.0,0.8,0.7949064862081252,0.6388178096212896,0.6388178096212896,0.6923076923076923,0.8254856515045356,0.5714900664262169
72,0.5816830992698669,0.5816830992698669,0.6666666666666666,0.782608695652174,0.917965304232288,0.5951234663767666,0.5951234663767666,0.8148148148148148,0.8377871134962128,0.6826413517376548
73,0.8316831588745117,0.6256483197212219,1.0,0.8333333333333334,0.8007282771973425,0.6567389662242366,0.6842105263157895,0.8421052631578947,0.7981861644113183,0.6721567700305838
74,0.8662784695625305,0.6546161770820618,0.8235294117647058,0.918918918918919,0.8982236879651552,0.7634495264960709,0.7634495264960709,0.9,0.7953333609992467,0.715800024899322
75,0.8283829092979431,0.7326733469963074,1.0,0.7619047619047619,0.913545766038651,0.5483920134125896,0.5483920134125896,0.7272727272727273,0.8303715674842775,0.6039065945340201
76,0.7250868082046509,0.6077407598495483,0.6363636363636364,0.8461538461538461,0.9017496634503912,0.6298888431453273,0.6298888431453273,0.8666666666666667,0.8148848437320184,0.706233531234416
77,0.778680682182312,0.5171617269515991,0.6923076923076923,0.7428571428571429,0.8793337664119465,0.500407941256459,0.500407941256459,0.8571428571428571,0.7762306782075529,0.6653405813207596
78,0.39163917303085327,0.23514854907989502,0.8333333333333334,0.5714285714285714,0.9146024204372126,0.5446756425948592,0.5446756425948592,0.75,0.8204856664289404,0.6153642498217053
79,0.4569306969642639,0.4026402533054352,0.8571428571428571,0.56,0.29390240331682616,0.2866745749308027,0.2866745749308027,0.6206896551724138,0.8110384647027219,0.5034031849878964
80,0.8569855690002441,0.7238723635673523,0.8888888888888888,0.782608695652174,0.8959797032693227,0.6114588348579683,0.6114588348579683,0.8888888888888888,0.8090659182771954,0.7191697051352848
81,0.40594059228897095,0.2871287167072296,0.8571428571428571,0.7777777777777778,0.9022038566250408,0.45782405311604046,0.45782405311604046,0.8,0.7958253777543352,0.6366603022034681
82,0.7263163924217224,0.6761926412582397,0.9,0.7142857142857143,0.8017114192385872,0.6200898513996084,0.6179518072289156,0.6451612903225806,0.8218531851736257,0.5302278614023391
83,1.0,0.0,1.0,1.0,0.7974137913848841,0.6630824372759857,0.6630824372759857,0.5,0.6630817741942115,0.3315408870971058
84,0.1262376308441162,0.0,0.3333333333333333,0.8571428571428571,0.6641025638897108,0.4134453781512605,0.4134453781512605,0.5,0.6428647022890502,0.3214323511445251
85,0.0,0.0,0.0,1.0,0.7132018198585708,0.5542452830188679,0.5542452830188679,0.5,0.5542447287741391,0.27712236438706955
86,0.0,0.0,0.5,1.0,0.7014361294773724,0.540162980209546,0.540162980209546,0.5,0.8014697867655075,0.40073489338275375
87,0.6633663177490234,0.0,0.5,0.6666666666666666,0.7501754383332718,0.43519098309329995,0.43519098309329995,0.6666666666666666,0.6004240306220833,0.4002826870813888
88,0.5049505233764648,0.0,1.0,0.8,0.6939417775814777,0.3623853211009174,0.3623853211009174,0.6666666666666666,0.539473414473819,0.359648942982546
89,0.0,0.0,0.0,0.33962264150943394,0.13985701768504905,0.14143346084155425,0.14143346084155425,0.07547169811320754,0.750202031180169,0.05661902122114483
90,0.0,0.0,0.0,0.4444444444444444,0.14134499048413246,0.16188040067065043,0.16188040067065043,0.13333333333333333,0.7421627152699252,0.09895502870265668
91,0.0,0.0,0.0,0.39215686274509803,0.13498004852672474,0.14850375383313946,0.14850375383313946,0.0784313725490196,0.6986753716110271,0.05479806836164918
92,0.0,0.0,0.0,0.5333333333333333,0.12276237112363494,0.15082963309184388,0.15082963309184388,0.17777777777777778,0.6545545330664718,0.11636525032292833
93,0.2904309034347534,0.20349815487861633,0.7794117647058824,0.7311827956989247,0.6534748312255314,0.5291865512685702,0.5410084635955118,0.7368421052631579,0.770060152549413,0.567412743983778
94,0.35806941986083984,0.23966754972934723,0.8181818181818182,0.6547619047619048,0.703181252852275,0.5086447295036252,0.5110194073143746,0.6971428571428572,0.7796400477230112,0.5435204904126135
95,0.2670547068119049,0.1495399922132492,0.6964285714285714,0.7832167832167832,0.6019648026966923,0.43667448463152697,0.44096919047025074,0.7631578947368421,0.7512633694629011,0.573332571432214
96,0.46489647030830383,0.31536173820495605,0.8076923076923077,0.8813559322033898,0.79541450985676,0.6201418439716312,0.6201418439716312,0.88,0.7715493635591301,0.6789634399320345
97,0.39541682600975037,0.24065245687961578,0.75,0.7916666666666666,0.7051457267154253,0.5465773610180844,0.5541697236488139,0.8247422680412371,0.7640359018572096,0.6301327025626471
98,0.35674160718917847,0.23734194040298462,0.8208955223880597,0.7657142857142857,0.7311221814248309,0.5591353877610632,0.56181135730718,0.7431693989071039,0.7914840243299012,0.5882067066058282
99,0.28829723596572876,0.19220758974552155,0.8305084745762712,0.7468354430379747,0.6387501853852318,0.5372545334961947,0.5369144522218351,0.7950310559006211,0.7598568744590039,0.6041098132344875
100,0.34196701645851135,0.18345467746257782,0.5892857142857143,0.8235294117647058,0.7800414675745957,0.572583081570997,0.5699695533202297,0.8333333333333334,0.7491052166348697,0.6242543471957248
101,1.0,0.8036302328109741,1.0,0.5217391304347826,0.910805936959994,0.4574653382568104,0.4574653382568104,0.5,0.8346529067546479,0.41732645337732394
102,0.9201063513755798,0.9201063513755798,1.0,0.6666666666666666,0.9296157328936722,0.5701475956197429,0.5701475956197429,0.64,0.8617270220369989,0.5515052941036793
103,0.45049506425857544,0.3205445408821106,0.8888888888888888,0.5142857142857142,0.8238776995474943,0.44701216287678475,0.44701216287678475,0.5555555555555556,0.8263596818696236,0.4590887121497909
104,0.39981138706207275,0.3591466546058655,0.8181818181818182,0.5945945945945946,0.7989913544257414,0.4306095259242811,0.4306095259242811,0.5789473684210527,0.7913336999216789,0.45814056311255097
105,0.6105610728263855,0.6105610728263855,0.6666666666666666,0.5,0.9093150201699846,0.40277669448560954,0.40277669448560954,0.48,0.7786974499852131,0.37377477599290226
106,0.39851489663124084,0.21188120543956757,0.9,0.6060606060606061,0.800888436407344,0.39670922298040945,0.39670922298040945,0.5714285714285714,0.7223755812007874,0.4127860464004499
107,0.4646393358707428,0.4646393358707428,0.8571428571428571,0.5384615384615384,0.8453568931007845,0.43890675241157556,0.43890675241157556,0.5185185185185185,0.8281403360206099,0.42940610015883474
108,0.3036678731441498,0.22934935986995697,0.9230769230769231,0.8666666666666667,0.8848114168684529,0.5704786205830047,0.5704786205830047,0.6451612903225806,0.8047506160571424,0.5191939458433177
109,0.42753639817237854,0.42753639817237854,0.75,0.6274509803921569,0.6647784936943336,0.4486284193063004,0.4486284193063004,0.6037735849056604,0.8229524101089303,0.49687692685822205
110,0.2632012963294983,0.19801980257034302,0.5333333333333333,0.7317073170731707,0.8114968882401329,0.4331103678929766,0.4331103678929766,0.6190476190476191,0.7561936087852504,0.468119853057536
111,0.45951202511787415,0.3026737868785858,0.9411764705882353,0.7906976744186046,0.7743994429391203,0.589209560646633,0.6177220458920859,0.7727272727272727,0.799957647252425,0.6181490910586921
112,0.4297029972076416,0.4297029972076416,1.0,0.72,0.8433750318583498,0.6567931708320477,0.6567931708320477,0.6923076923076923,0.8205760273954841,0.5680910958891813
113,0.8923267126083374,0.6673267483711243,0.9375,0.8421052631578947,0.8016769178738127,0.6448078838391781,0.6448078838391781,0.7692307692307693,0.8121478177687146,0.624729090591319
114,0.2211221158504486,0.19471947848796844,0.6428571428571429,0.5490196078431373,0.5817467591834032,0.4030637530975445,0.4030637530975445,0.47058823529411764,0.7859254564252723,0.36984727361189285
115,0.38412216305732727,0.30015766620635986,0.9166666666666666,0.8727272727272727,0.8737230911042384,0.6967693179671264,0.6967693179671264,0.7586206896551724,0.8031815786464059,0.6093101631110666
116,0.5,0.4345434904098511,0.8181818181818182,0.6470588235294118,0.9058554060664911,0.5397536394176932,0.5397536394176932,0.6285714285714286,0.8196364340063365,0.5152000442325544
117,0.8311007022857666,0.6217821836471558,1.0,0.6285714285714286,0.9074641942022633,0.6873053172304497,0.6873053172304497,0.6666666666666666,0.8276944458026354,0.5517962972017569
118,0.4535074532032013,0.37291139364242554,0.8,0.8108108108108109,0.6955561220006892,0.5150258152773487,0.5150258152773487,0.7692307692307693,0.8123850021543425,0.6249115401187251
119,0.448747843503952,0.4036639332771301,1.0,0.6486486486486487,0.8507409390800419,0.5182060632449791,0.5182060632449791,0.631578947368421,0.8223691578496437,0.5193910470629328
120,0.4075907766819,0.3778878152370453,0.75,0.6666666666666666,0.8775589458597748,0.42839908312221014,0.42839908312221014,0.6666666666666666,0.7699623062993831,0.5133082041995887
121,0.2663112282752991,0.2663112282752991,0.45454545454545453,0.5641025641025641,0.7440844333442849,0.4693886799293062,0.4693886799293062,0.5853658536585366,0.7976267518700298,0.4669034645092857
122,0.3316831588745117,0.3316831588745117,0.6666666666666666,0.21428571428571427,0.6602785910158567,0.22417907991111843,0.22417907991111843,0.20689655172413793,0.7537529187027052,0.1559488797315942
123,0.41707921028137207,0.41707921028137207,0.375,0.4444444444444444,0.7481551263347342,0.2979004551460872,0.2979004551460872,0.42105263157894735,0.7952467318285975,0.3348407291909884
124,0.3547855019569397,0.3056930899620056,0.8571428571428571,0.5833333333333334,0.9149439472472545,0.45457332652018395,0.45457332652018395,0.56,0.823012328589589,0.46088690401016985
125,0.4085008203983307,0.1912691295146942,0.6666666666666666,0.6666666666666666,0.7840446845495692,0.42944561147136723,0.42944561147136723,0.6875,0.6458861647987679,0.444046738299153
126,0.1683168262243271,0.1683168262243271,0.13333333333333333,0.6521739130434783,0.7507956274733271,0.4055227300132642,0.4055227300132642,0.6666666666666666,0.7477991700670797,0.4985327800447198
127,0.5,0.5,0.1,0.5555555555555556,0.7160343394784805,0.382920299306652,0.382920299306652,0.3684210526315789,0.7449285822550498,0.27444737240975514
128,0.0,0.0,0.0,0.1935483870967742,0.10326732399740887,0.08314354914506741,0.08314354914506741,0.0,0.0,0.0
129,0.3316831588745117,0.3316831588745117,0.75,0.32,0.7324053343003596,0.26688076416337286,0.26688076416337286,0.24,0.7600760768729785,0.18241825844951484
130,0.47595474123954773,0.47595474123954773,0.7692307692307693,0.7222222222222222,0.7716221602012292,0.521514382807639,0.521514382807639,0.7368421052631579,0.8297355501082683,0.6113840895534608
131,0.4430329203605652,0.3585572838783264,0.8888888888888888,0.6428571428571429,0.8263004815321461,0.5498602642276422,0.5498602642276422,0.6206896551724138,0.8047596209220526,0.4995059716067913
132,0.32531827688217163,0.26119759678840637,0.46153846153846156,0.65,0.8800356505846686,0.506147660392751,0.506147660392751,0.6511627906976745,0.7964625451485675,0.5186267735851138
133,0.45057356357574463,0.33447664976119995,0.8235294117647058,0.85,0.8454247802569215,0.6918863982835526,0.6918863982835526,0.7804878048780488,0.8383997378910035,0.6543607710368808
134,0.4277185797691345,0.30066975951194763,0.7857142857142857,0.7,0.8891141806746456,0.5676704169424223,0.5676704169424223,0.6976744186046512,0.7918859779943553,0.5524785892983874
135,0.1615983247756958,0.1615983247756958,0.5,0.24242424242424243,0.11257457111554604,0.12289322132403445,0.12289322132403445,0.22857142857142856,0.7437401634502394,0.169997751645769
136,0.21493397653102875,0.14273928105831146,0.8333333333333334,0.4444444444444444,0.8817401258292226,0.25047154471544714,0.25047154471544714,0.42857142857142855,0.7987637531766708,0.3423273227900018
137,0.4285714030265808,0.4285714030265808,0.75,0.6153846153846154,0.766947095908148,0.5444270220828433,0.5444270220828433,0.6666666666666666,0.8145418800271558,0.5430279200181038
138,0.4247674345970154,0.3218196928501129,0.8888888888888888,0.6923076923076923,0.7263943440405972,0.4684052156469408,0.4684052156469408,0.6666666666666666,0.8170140609609052,0.5446760406406035
139,0.4560820758342743,0.4560820758342743,0.8461538461538461,0.7027027027027027,0.7411340792561448,0.5722341354936066,0.5722341354936066,0.7,0.8492853039858949,0.5944997127901264
140,0.9702970385551453,0.6452144980430603,1.0,0.75,0.8189676221702902,0.5919388055310385,0.5919388055310385,0.72,0.8197542250665129,0.5902230420478892
141,0.39857378602027893,0.3055162727832794,0.8,0.5714285714285714,0.78893813150899,0.48089327599687254,0.48089327599687254,0.5555555555555556,0.7873562611807698,0.4374201451004277
142,0.24363508820533752,0.24363508820533752,0.5714285714285714,0.42424242424242425,0.669012199293701,0.38516465949056805,0.38516465949056805,0.48484848484848486,0.7291984945270263,0.35355078522522493
143,0.8886139988899231,0.8886139988899231,1.0,0.5,0.8130031668200617,0.3730736901092743,0.3730736901092743,0.48484848484848486,0.8722034714057381,0.42288653159066086
144,0.4662895202636719,0.3444916009902954,0.5555555555555556,0.5142857142857142,0.4488315874093996,0.2452463566967384,0.2452463566967384,0.4864864864864865,0.7498657709714664,0.3647995642563891
145,0.4907178282737732,0.4907178282737732,0.875,0.5925925925925926,0.8247505910371518,0.5030674846625767,0.5030674846625767,0.5714285714285714,0.8461283812553927,0.4835019321459387
146,0.44416937232017517,0.37871286273002625,0.6363636363636364,0.7333333333333333,0.8984767103593169,0.5665936815764779,0.5665936815764779,0.7272727272727273,0.811962048094349,0.5905178531595265
147,0.4706413447856903,0.40618404746055603,0.875,0.8421052631578947,0.7614769453747462,0.6712951684937069,0.6712951684937069,0.8,0.8372850060086037,0.669828004806883
148,0.44423890113830566,0.44423890113830566,0.75,0.6666666666666666,0.9073438572042737,0.5671378091872792,0.5671378091872792,0.6666666666666666,0.7986766169753131,0.5324510779835421
149,0.3469295799732208,0.2422742247581482,0.8,0.6060606060606061,0.8415717367972313,0.4477332334207568,0.4477332334207568,0.5882352941176471,0.7875323956414475,0.4632543503773221
150,0.3956074118614197,0.39171773195266724,0.8181818181818182,0.6111111111111112,0.8623979541371628,0.5388440607993995,0.5388440607993995,0.631578947368421,0.8182057710819667,0.5167615396307158
151,0.18943893909454346,0.1683168262243271,0.6666666666666666,0.41379310344827586,0.6592652401655722,0.2683872461084428,0.2683872461084428,0.3448275862068966,0.8134416924835739,0.28049713533916343
152,0.4846770167350769,0.4846770167350769,0.5,0.6086956521739131,0.6441643646269819,0.4470752661651663,0.4470752661651663,0.5714285714285714,0.7745584138282052,0.44260480790183154
153,0.4744584858417511,0.2586328387260437,0.896551724137931,0.7945205479452054,0.7056132733620404,0.627036306523486,0.6480663824604141,0.8266666666666667,0.7699321586045799,0.6364772511131194
154,0.4049636423587799,0.2707594037055969,0.9428571428571428,0.7954545454545454,0.6815322765548946,0.5722865830673737,0.5722865830673737,0.7640449438202247,0.7834044090489697,0.5985561777003364
155,0.41876593232154846,0.34395644068717957,0.78125,0.7441860465116279,0.6992826789808928,0.563630060269881,0.563630060269881,0.7640449438202247,0.7808642212771862,0.5966153600769513
156,0.8573721647262573,0.5038670301437378,1.0,0.7837837837837838,0.7968047510341314,0.7224434533290857,0.7224434533290857,0.8421052631578947,0.7899593113227573,0.6652288937454798
157,0.43683484196662903,0.2199947088956833,0.9545454545454546,0.7333333333333333,0.6922432451181274,0.6217018350284121,0.6223390565829626,0.7301587301587301,0.7776748404672557,0.5678260739919644
158,0.37830719351768494,0.28941941261291504,0.85,0.6666666666666666,0.823653582815391,0.4944509677663725,0.4944509677663725,0.7301587301587301,0.7867544354065408,0.5744556195031885
159,0.39166510105133057,0.23136688768863678,0.6785714285714286,0.7567567567567568,0.6429869616625249,0.538418852428693,0.538418852428693,0.7692307692307693,0.7535173822564144,0.5796287555818572
160,0.4915977716445923,0.44513437151908875,0.92,0.8928571428571429,0.8011348284092883,0.7230710900473933,0.7230710900473933,0.8771929824561403,0.8145382077761667,0.714507199803655
161,0.5730001330375671,0.1944994330406189,0.5,0.5957446808510638,0.5843787939957411,0.48471572729510215,0.48471572729510215,0.625,0.7569528864183601,0.4730955540114751
162,0.2677214443683624,0.1478879302740097,0.9642857142857143,0.835820895522388,0.7185064729209836,0.6335354380096174,0.6335354380096174,0.782608695652174,0.766234341713778,0.599661658732522
163,0.0,0.0,1.0,0.4,0.6285714225850341,0.038018433179723504,0.038018433179723504,0.0,0.0,0.0
164,0.2772277295589447,0.2772277295589447,0.8333333333333334,0.631578947368421,0.7634237107413993,0.6502027276078143,0.6502027276078143,0.6,0.8622494646472078,0.5173496787883246
165,0.411734014749527,0.27152225375175476,0.896551724137931,0.7435897435897436,0.6781196355383848,0.5977738078878658,0.5977738078878658,0.691358024691358,0.7688962876555918,0.5315826186260881
166,0.3779798746109009,0.13136038184165955,0.7619047619047619,0.6086956521739131,0.6492650621765584,0.4305049453409682,0.4305049453409682,0.6111111111111112,0.7107328579798557,0.4343367465432452
167,0.44509458541870117,0.2191236913204193,0.9130434782608695,0.7931034482758621,0.7603086620854188,0.6462507380436922,0.6462507380436922,0.7457627118644068,0.7728087732796427,0.5763319665136318
168,0.4246549606323242,0.2971220314502716,0.8260869565217391,0.7931034482758621,0.8449839794023877,0.7026768642447419,0.7026768642447419,0.7457627118644068,0.7896347786856659,0.5888801739350729
169,0.40263745188713074,0.157845601439476,0.8260869565217391,0.7666666666666667,0.670067562944959,0.5499329758713136,0.5499329758713136,0.7419354838709677,0.7590972970265668,0.5632012203745496
170,0.43080729246139526,0.24371667206287384,0.8666666666666667,0.6818181818181818,0.7470913358214398,0.538153670229142,0.54937106918239,0.6956521739130435,0.7807863106779453,0.5431556943846576
171,0.35768836736679077,0.19291949272155762,0.8727272727272727,0.6832298136645962,0.7399130434621758,0.5593887229931495,0.5593887229931495,0.7682926829268293,0.7609328154122879,0.5846191142801724
172,0.3854830265045166,0.3204338252544403,0.8493150684931506,0.7849462365591398,0.8821802120784774,0.6273912558968835,0.6273912558968835,0.8556701030927835,0.8005946381862888,0.6850448965923914
173,0.3792521357536316,0.237179696559906,0.8333333333333334,0.7552447552447552,0.8668017295858365,0.640748361165606,0.640748361165606,0.8918918918918919,0.7835688996018887,0.6988587482935764
174,0.8316831588745117,0.5235531330108643,0.9074074074074074,0.8244274809160306,0.8478728887823198,0.7081801953166019,0.7081801953166019,0.9104477611940298,0.7779723931443285,0.7083032236090155
175,0.38905206322669983,0.13040809333324432,0.8225806451612904,0.7167630057803468,0.747135185404306,0.5546747897123473,0.5546747897123473,0.768361581920904,0.7563527474429492,0.5811523935154864
176,0.3926578164100647,0.29552942514419556,0.835820895522388,0.7015706806282722,0.8845009466918017,0.5678390150833363,0.5678390150833363,0.8275862068965517,0.8045217544932085,0.6658111071667933
177,0.3876897692680359,0.2407604604959488,0.8181818181818182,0.8301886792452831,0.8369143869521288,0.6144431906952521,0.6144431906952521,0.8343558282208589,0.7908846174794428,0.6598791900441977
178,0.7919509410858154,0.5359014868736267,0.9387755102040817,0.7480916030534351,0.8571149335139069,0.6963353602755207,0.6963353602755207,0.8721804511278195,0.7944194817148031,0.6928771419467455
